time,BTC,ETH,XRP,BCH,LTC,EOS,XMR,NEO,MIOTA,DASH,ETC,ZEC
2/12/2018 21:00,-0.001493479,0.001907715,0,-0.000548482,0.001334782,0.005700192,0.008296068,-0.002100746,0.001895478,0.002134782,-0.017917512,-0.020557338
2/12/2018 22:00,-0.003375665,-0.000132543,0,-0.003863565,-0.002508051,-0.000821468,0.002332373,0.001387521,-0.010980182,-0.001630768,-0.00353714,-0.024849449
2/12/2018 23:00,-0.001066044,0.001633515,0.002402691,0.001563477,-0.001113448,0.000767291,0.001259037,-8.95E-05,0.000267881,-0.00248035,0.01417834,-0.016156688
2/13/2018 0:00,0.009281386,0.008146829,0.009214355,0.013107354,0.007447107,0.009963467,0.010154054,0.003728494,0.01827605,0.005009834,0.024501225,0.001834337
2/13/2018 1:00,0.011461203,0.009807436,0.011280039,0.01531843,0.012397476,0.010120212,0.014315141,0.006465322,0.019749652,0.011825113,0.017087932,-0.004426256
2/13/2018 2:00,-0.001481287,-0.000827863,-0.004394531,0.004036816,-0.001039927,-0.006168037,0.000187297,-0.006914511,0.004470522,0.002322909,-0.007420495,0.001698325
2/13/2018 3:00,0.009229491,0.006726563,0.004413928,0.00768824,0.004431361,0.004465282,0.003382752,0.004872767,0.005902192,0.010031504,0.004080184,0.0033045
2/13/2018 4:00,0.00942132,0.009433231,0.008906482,0.006427577,0.005154147,0.009465855,0.007489376,0.011131387,0.006221719,0.00745022,0.008588298,0.000118398
2/13/2018 5:00,-0.008492103,-0.003573127,-0.007367387,-0.004929319,-0.006731134,-0.007771007,-0.003500975,-0.00760594,-0.007577884,-0.008939805,-0.015501145,-0.005714716
2/13/2018 6:00,-0.002523914,-0.000600115,0,-0.000570009,0.003201978,-0.000949508,-0.000712266,-0.002213489,-0.003077784,0.000811863,-0.024905531,-0.006516068
2/13/2018 7:00,0.010887104,0.005935161,0.014955135,0.008748152,0.010766815,0.010840108,0.014257182,0.011052752,0.010460843,0.012396001,-0.009863946,-0.000915182
2/13/2018 8:00,0.012163341,0.006933243,0.017499366,0.008992582,0.009902592,0.013678246,0.016742639,0.012391918,0.010571429,0.014774971,0.006160164,-0.004165712
2/13/2018 9:00,0.002044168,0.001845041,0.006278073,0.000165789,0.001912976,0.004022295,0.005342832,0.004272115,-0.003416856,0.00747702,-0.02583764,-0.004927781
2/13/2018 10:00,-0.003901721,-0.003089611,-0.003762839,-0.004415284,-0.005417607,-0.0098993,0.000173781,-0.007008807,-0.004817229,-0.00261695,-0.048985415,0.001650728
2/13/2018 11:00,-0.004825797,-0.006343101,-0.009119766,-0.009239575,-0.009201866,-0.009467456,-0.009787051,-0.006550618,0.001418842,-0.012198625,-0.014375,0.008223528
2/13/2018 12:00,-0.005469223,-0.005411763,-0.004364403,-0.008190739,-0.008490148,-0.003257878,-0.006899793,-0.002467556,-0.01011236,-0.009604926,-0.006828057,0.001131632
2/13/2018 13:00,-0.001930008,-0.001399987,-0.000100321,-0.003233368,-0.000696467,0.002026228,0.000235033,-0.002052077,-0.013303769,-0.003152627,-0.003094059,-0.001547376
2/13/2018 14:00,0.006759723,0.002951028,0.007988674,0.004751269,0.006083384,0.006685931,0.007816706,0.004995417,0.007258515,0.002315608,0.022461246,-0.013596245
2/13/2018 15:00,0.002546485,0.002391517,0.010318758,0.005841026,0.004125624,0.002214651,0.004368796,0.004650306,0.006745363,0.002396574,0.00142563,-0.025717597
2/13/2018 16:00,-0.008395685,-0.004181019,-0.006243972,-0.004877652,-0.006734435,-0.005253347,-0.009638657,-0.002617561,-0.006422787,-0.000435551,-0.015286227,-0.006382398
2/13/2018 17:00,-0.000773224,-0.001281169,-0.006104945,0.000325283,-0.00486818,-0.000902985,-0.00439298,-0.000780067,-0.00111576,0.001325159,0.002345216,-0.005694424
2/13/2018 18:00,0.00095436,0.001110392,-0.001410721,0.000203343,-0.001199798,0.000451697,-0.00123533,-0.001328934,-0.003058954,-0.005554768,-0.004668534,-0.002210062
2/13/2018 19:00,-0.0075541,-0.00386838,-0.00456392,-0.005741782,-0.004963871,-0.006005163,-0.007714092,-0.005151584,-0.012087912,-0.00771338,-0.031499623,0.0013737
2/13/2018 20:00,0.003768094,0.001866689,0.004433026,0.004426935,0.001604833,0.003887543,0.003584533,0.004028013,0.005802708,0.00181577,-0.01250186,0.0039772
2/13/2018 21:00,0.008111599,0.005835405,0.005979831,0.006993579,0.002555366,0.000620138,0.014743231,0.006125081,0.009765625,0.007854934,0.010831954,0.002001907
2/13/2018 22:00,0.002149391,-0.000613563,0.000557753,0.002459924,-0.003489578,-0.007497762,0.00068921,0.000368562,-0.00967118,0.007306274,0.002715342,-0.009841542
2/13/2018 23:00,-0.001806437,-0.002234796,-0.003587127,-0.006031216,-0.009343175,-0.004955181,-0.007460613,-0.002848218,0.002215453,-0.001596746,-0.022559717,-0.008679592
2/14/2018 0:00,-0.007910961,-0.003063431,-0.012965641,-0.011520645,-0.039486673,-0.004379157,-0.011056615,-0.006481059,0.004450626,-0.01088104,-0.015389082,-0.017498513
2/14/2018 1:00,-0.00463567,-0.003283704,-0.007277228,-0.008467468,-0.058550186,5.54E-05,-0.013678635,-0.004000364,-0.008822719,-0.015797827,0.003935286,-0.011419658
2/14/2018 2:00,-0.002717423,-0.004696685,0,-0.006783561,-0.021386837,-0.002046913,-0.007717614,-0.004209859,-0.00982801,-0.012753309,-0.002906554,-0.004664394
2/14/2018 3:00,-0.006957824,-0.008225918,-0.005905512,-0.00865188,0.010527488,-0.006813187,-0.008208327,-0.01189784,-0.007854821,-0.00385389,-0.002464482,0.004975527
2/14/2018 4:00,-0.008772576,-0.00810145,-0.00829673,-0.006485895,-0.001307262,-0.010815805,-0.006260451,-0.013545711,-0.005655804,-0.006077569,-0.014008005,0.010362336
2/14/2018 5:00,0.000345809,-0.00104556,-0.001461988,0.004316434,-0.010594969,-0.000597501,0.007892465,0.002299664,-0.003488996,-0.001995211,-0.009626274,0.005014074
2/14/2018 6:00,-0.002600957,-0.000577324,-0.002915452,0.002991184,-0.004901827,0.000761035,0.001152311,0.000132691,-0.00267666,-0.00373698,-0.001413627,-0.014661028
2/14/2018 7:00,-0.005023882,-0.00037512,0.000486145,0.002920976,0.003793397,-0.002061408,-0.007191011,-0.005235832,-0.000535045,-0.004275196,0.002124947,-0.017318757
2/14/2018 8:00,0.006677163,0.00563529,0.011805214,0.009242291,0.004029476,0.012578962,0.003814289,0.007268215,0.01027027,0.006534385,0.017880317,-0.015457579
2/14/2018 9:00,0.006911496,0.00257762,0.010437376,0.005568241,-0.02484121,0.009538069,0.004366452,0.008356795,0.001895478,0.006827718,0.031073446,0.006529884
2/14/2018 10:00,-0.008828749,-0.007874016,-0.008378512,-0.008657321,-0.035209805,-0.008794591,-0.030801477,-0.007143491,-0.014411529,-0.016352171,0.005381166,0.005908489
2/14/2018 11:00,-0.021952204,-0.01675001,-0.019333011,-0.01728848,-0.021296061,-0.017019667,-0.033437524,-0.016409182,-0.022691706,-0.023286467,-0.016176471,-0.005133518
2/14/2018 12:00,-0.014803035,-0.009038957,-0.005766458,-0.004699942,-0.039517684,-0.007667149,-0.019578912,-0.009124324,-0.016418676,-0.008536557,0.013261809,0.002972135
2/14/2018 13:00,0.000272389,0.003510871,0.007260407,-0.022032289,-0.016090684,0.004632373,-0.002377852,-0.001726743,0.001799023,-0.016978566,0.015126305,-0.002459679
2/14/2018 14:00,-0.005434429,-0.007768089,-0.005774783,-0.031029152,-0.001007653,-0.008279915,-0.00864343,-0.013121459,-0.010678871,-0.011304974,-0.018265518,-0.006258293
2/14/2018 15:00,-0.006079928,-0.013998873,-0.012357414,0.002361275,-0.001748335,-0.021278821,-0.015780364,-0.010580003,-0.004555809,0.007204417,-0.008247423,-0.000791644
2/14/2018 16:00,0.000420225,-0.005557447,-0.005200946,0.010363081,0.018464766,-0.014935366,0.009536202,-0.000968543,0.003301168,0.003988373,0.01860186,0.000772246
2/14/2018 17:00,-0.000705264,-0.000104329,-0.004237288,0.001605496,0.002494192,-0.001542654,0.007623436,-0.003022797,-0.003794586,0.006334137,0.004218138,-0.008102325
2/14/2018 18:00,0.003159413,0.003045758,-0.008403361,0.006350041,-0.006486565,0.001906234,0.001857794,-0.000587421,0.007647209,0.007923266,-0.010730253,-0.014733964
2/14/2018 19:00,-0.000496618,0.002911007,-0.0133579,0.003544495,-0.007235541,-0.004411161,-5.63E-05,0.003367996,-0.004567369,-0.003499848,-0.009009009,-0.006220989
2/14/2018 20:00,-0.002149182,0.000823714,-0.023830935,-0.002407463,-0.00281392,0.00092412,0.004656424,0.004695034,-0.011289513,-0.006456674,0.005942653,0.009317667
2/14/2018 21:00,-0.008200356,-0.008811152,-0.022417582,-0.009501099,-0.012820817,-0.005767955,-0.008393465,-0.012653999,-0.008950771,-0.010457019,-0.001335312,0.00982801
2/14/2018 22:00,-0.009288565,-0.007699334,0.00308642,-0.007727004,-0.010756981,-0.00734698,-0.019088659,-0.015581319,-0.008138101,-0.01072879,-0.019351084,0.020929299
2/14/2018 23:00,0.00420407,0.007980006,0.018867925,0.010686795,-0.013416443,0.012362144,0.001855458,0.007079866,0.008957452,0.000302831,0.006737952,0.016115597
2/15/2018 0:00,0.003338222,0.005333686,0.009981851,0.009429692,-0.038584922,0.008170864,0.009682445,0.000994654,0.005755756,-8.12E-05,0.013961087,0.011233696
2/15/2018 1:00,-0.014659906,-0.011562488,-0.00765421,-0.00607333,-0.02355833,-0.01702928,-0.010098784,-0.01758886,-0.012601927,-0.006865391,-0.002222881,-0.018242844
2/15/2018 2:00,-0.0132268,-0.009179114,-0.008924587,-0.003399963,-0.001043047,-0.011010005,-0.008429677,-0.005667787,-0.005651106,-0.004817659,0.003867896,-0.007747553
2/15/2018 3:00,-0.004613955,-0.003393513,0.002684564,-0.002980071,0.007619715,0.004748194,0.0001821,0.002760524,-0.008526188,-0.000233529,0.005384385,-0.001412885
2/15/2018 4:00,-0.002013896,-0.003269848,0.006303467,-3.72E-05,0.004862486,0.003548436,0.001367615,0.003871546,-0.007495164,0.005282155,-0.000747272,-0.008340366
2/15/2018 5:00,0.002628562,0.000589993,-0.004035874,0.00156693,-0.012836385,0.003612129,0.00087604,0.002942859,0.003883495,0.004924801,-0.009181105,-0.006683354
2/15/2018 6:00,-0.007004841,-0.002535885,-0.010208611,-0.016330875,-0.010955726,-0.00827447,-0.004939707,-0.009714239,-0.010566763,-0.005506228,-0.004422822,0.004850944
2/15/2018 7:00,-0.008284301,-0.00625751,-0.002656042,-0.008911035,0.005768732,-0.008405043,-0.005310886,-0.00619469,-0.022535211,-0.006121066,0.000442478,0.003335381
2/15/2018 8:00,0.011059922,0.010736394,0.01710941,0.016226206,0.020865499,0.014825345,0.015799035,0.02086071,0.022072937,0.00760674,0.011034894,-0.009198045
2/15/2018 9:00,0.01018569,0.014218991,0.016941392,0.013979462,0.011331698,0.01772335,0.014671657,0.019594708,0.030407911,0.01466173,0.016214578,-0.007984259
2/15/2018 10:00,0.000816144,0.003017465,0.007844947,0.006184478,0.006895313,0.007601395,0.00302538,0.004162287,0.002975453,0.011179497,0.010102556,0.001869088
2/15/2018 11:00,-0.003935214,-0.003019255,0.001849283,0.000754774,0.001079258,-0.001144105,0.00144006,-0.003519209,0.000248016,0.001440944,0.001072633,0.010699627
2/15/2018 12:00,-0.00371939,-0.006411332,-0.002766252,-0.00458302,0.003678462,-0.006099137,-0.005135266,-0.005126709,-0.003460208,-0.004625736,-0.008206687,0.010444825
2/15/2018 13:00,-0.00737877,-0.009217183,-0.008683729,-0.01154803,0.002851582,-0.010181111,-0.008394679,-0.005389271,-0.009061964,-0.024031309,-0.013788969,-0.006983345
2/15/2018 14:00,-0.008529218,-0.006275058,-0.009954751,-0.008066298,-0.002663416,-0.006859408,-0.008542475,-0.003799455,-0.008739985,-0.01893155,-0.033183597,-0.00082214
2/15/2018 15:00,-0.002860253,0.003595583,-0.0164664,-0.005458075,0.005423806,-0.001420671,-0.00585561,0.000702566,-0.000242718,0.002848181,-0.010183592,-0.000873451
2/15/2018 16:00,-0.011262107,0.002198556,-0.012741652,-0.008642917,-0.002986628,-0.007503273,-0.015539403,-0.005834258,-0.011041767,-0.002883108,0.013666764,0.00166605
2/15/2018 17:00,-0.006588434,0.003659731,0.012906097,0.001054239,0.006192373,0.002068931,-0.007797929,0.001192925,-0.010451306,-0.000689744,0.013258692,-0.000277213
2/15/2018 18:00,-0.001588641,0.00300135,0.008527828,0.000618384,0.009932633,0.005377708,-0.007894969,0.003177485,0.001427212,0.001158098,0.016319808,0.001074499
2/15/2018 19:00,-0.000595386,0.001010467,0.003603604,0.005523043,0.006665895,-0.000355006,-0.014860853,-0.002510908,0.006946108,-0.002289364,0.00164967,0.005782215
2/15/2018 20:00,0.011238774,0.004101852,0.010009099,0.013193003,0.020670919,0.005148596,-0.000121511,0.007380992,0.01016211,0.009271331,-0.009653943,0.005817823
2/15/2018 21:00,0.000150542,-0.001684559,-0.003626473,-0.000962606,-0.002662394,-0.003049245,-0.007032543,0.000456337,-0.003616201,0.003926702,-0.007225007,-0.014488951
2/15/2018 22:00,-0.006481205,-0.003685895,-0.004512635,-0.006364272,-0.028697622,-0.003797084,-0.012930448,-0.006184292,-0.012851023,-0.010220239,0.002661147,-0.018695808
2/15/2018 23:00,-0.007815592,-0.003977618,0.000451467,-0.005997001,-0.01227396,-0.00015186,-0.002816328,-0.004105933,-0.014077898,-0.012943834,0.002519638,-0.022897792
2/16/2018 0:00,-0.013372377,-0.007394879,-0.00135257,-0.04547993,0.003606996,-0.003229224,-0.004021629,-0.006850712,-0.015704388,-0.015113139,0.002526003,-0.018497871
2/16/2018 1:00,0.003673769,-0.003191031,0.004074242,-0.027890879,0.010151703,0.004409082,0.001506152,-0.005716834,0.009559338,-0.002797876,0.001637148,0.004902687
2/16/2018 2:00,0.009394314,0.003586774,0.004090909,-0.011404803,0.017867139,0.008174944,0.013985174,0.001990656,0.015147929,0.004203948,0.004484975,0.001609871
2/16/2018 3:00,0.007411761,0.009586369,0.0087116,-0.009633911,0.011656992,0.010585016,0.018615301,0.017064705,0.011976048,0.009520643,0.015947752,0.005938359
2/16/2018 4:00,9.96E-05,0.000911508,0,0.005881174,-0.006680262,0.001862294,0.003560904,0.002776051,0.000479272,0.003264333,0.002741395,0.000951359
2/16/2018 5:00,0.00936243,0.005477313,0.005069124,0.012073455,0.007248088,0.007820239,0.011946392,0.00646372,0.01016703,0.01079534,0.003515207,0.009772622
2/16/2018 6:00,0.016763718,0.012830864,0.01259916,0.023680111,0.009726328,0.019398384,0.018660832,0.013824885,0.025571003,0.02319232,0.011908444,0.004392528
2/16/2018 7:00,-0.007106563,-0.005174637,-0.005568445,-0.010855421,-0.012314285,-0.005601945,-0.006128244,-0.008675608,-0.001487357,0.000815331,-0.007063882,-0.016820454
2/16/2018 8:00,-0.005507542,-0.008172733,-0.004618938,-0.014810566,-0.003519392,-0.011234781,-0.015516357,-0.007033168,-0.003458498,-0.007436516,-0.008375209,-0.006012318
2/16/2018 9:00,0.009324271,0.001601338,0.004174397,0.009502078,0.007279087,0.00556986,-0.005472269,0.006703255,0.010989011,0.001306741,0.00351467,0.010425375
2/16/2018 10:00,0.00284612,0.000477915,-0.000463607,0.004722146,-0.005663392,0.000262798,0.003141879,0.00247795,0.003508772,0.002194876,0.007699415,-0.002141432
2/16/2018 11:00,-0.004881397,-0.002864693,-0.007819687,-0.002832088,-0.025488355,-0.007149194,-0.006732354,-0.004889873,-0.012620638,-0.001242218,-0.013819286,-0.018355966
2/16/2018 12:00,-0.001137697,-0.001027849,-0.004122767,-0.002348856,-0.016243129,-0.003380487,-0.000105182,-0.011158408,-0.008830022,0.00300494,-0.017310849,-0.00902307
2/16/2018 13:00,-0.0080609,-0.00090801,-0.004559964,-0.008036739,-0.013906785,-0.008150211,-0.002291211,-0.016981515,-0.009234508,-0.004218362,-0.001936253,-0.01145536
2/16/2018 14:00,-0.010572753,-0.003656455,-0.006343453,-0.003633672,-0.019195991,-0.008033567,-0.004301487,-0.01417758,-0.011767531,-0.009913868,-0.007098492,0.009683723
2/16/2018 15:00,-0.002436599,-0.00161828,-0.000905387,-0.000504422,-0.003452469,-0.000204635,0.004495758,-0.01650386,-0.002395783,-0.003743377,-0.008795075,0.017837991
2/16/2018 16:00,-0.000745342,-0.002097741,-0.000452489,0.00151556,-0.004926321,0.001537121,-0.001659099,-0.007583457,0.000239636,-0.002061796,-0.002193945,0.001420193
2/16/2018 17:00,0.006300315,-0.001815455,0.005459509,0.0108259,0.009245933,0.0062384,0.002205342,0.00752235,0.009433962,0.007090197,0.004407228,0.006263624
2/16/2018 18:00,0.001001051,0.001023915,0.001366743,0.004720208,0.008888107,0.000619067,0.000315148,0.004708769,0.00242483,0.007339008,-0.011328976,0.014132662
2/16/2018 19:00,-0.003193135,-9.11E-05,-0.003631412,-0.008713932,0.000660444,-0.000670207,-0.000280053,0.001109174,-0.006025548,-0.000131167,-0.006063231,0.005661786
2/16/2018 20:00,-0.001842629,-0.001776465,-0.002716161,-0.011761158,0.002715172,0.001393908,-0.003696987,-0.001503046,-0.004558541,-0.003304645,0.008443733,-0.009033447
2/16/2018 21:00,-0.008933419,-0.004570004,-0.006744604,-0.002173259,-0.009879134,-0.007735259,-0.011276251,-0.005507041,-0.005962318,-0.0093464,-0.004925395,0.006339738
2/16/2018 22:00,-0.004520218,-0.001096025,-0.000898473,-0.009209262,-0.003419734,-0.007221685,-0.007614257,-0.002980626,-0.000714967,-0.001601931,-0.004757785,0.012163359
2/16/2018 23:00,0.001032855,0.000841347,0.002251238,-0.010554263,0.004617169,0.000101724,-0.009591757,-0.016091067,0.00214951,0.002065937,0.004344049,0.026480916
2/17/2018 0:00,-0.010126582,-0.005307316,-0.005819158,-0.00098235,-0.006327462,-0.00516116,-0.010613326,-0.03081641,-0.009228585,-0.01452812,-0.001734605,0.004517598
2/17/2018 1:00,-0.010740259,-0.00544174,-0.003568243,-0.004530934,-0.002970061,-0.006235229,-0.017219503,-0.008344459,-0.016065192,-0.014196003,-0.00072223,-0.016089436
2/17/2018 2:00,-0.005460555,-0.005761304,-0.001336303,-0.004348955,-0.002335893,-0.002907997,-0.019025605,0.002081165,-0.010140585,-0.002434652,0.004060914,-0.015572019
2/17/2018 3:00,-0.008265641,-0.006695592,-0.004875887,0.00139751,-0.00075643,-0.003746254,-0.019541341,-0.010953466,-0.004816514,-0.001393272,-0.001881876,-0.000922845
2/17/2018 4:00,-0.002983802,-0.001330064,0.000887311,0.005818705,0.002535046,0.003508772,-0.008828288,-0.003735169,-0.00228833,-0.001043863,-0.002886836,-0.003551682
2/17/2018 5:00,-0.011007541,-0.001809969,-0.000886525,-0.004134384,0.00123655,0.001003512,0.003341372,0.001650589,-0.002055264,-0.008233833,-0.000577034,-0.001423125
2/17/2018 6:00,-0.008038286,-0.001351757,-0.00265252,-0.005439358,0.005080348,-0.000501505,0.000362639,0.004976408,0.003897295,-0.006588916,0.002748445,0.006105932
2/17/2018 7:00,0.00055788,0.001826389,0.003104213,0.002955025,0.00330329,0.004483401,-0.010082722,0.010429082,-0.002059025,0.00370926,0.006259098,0.004483431
2/17/2018 8:00,0.002236511,0.002966278,0.008497317,0.009308118,0.008071274,0.00812554,-0.008741394,0.011872008,0.005752416,-0.004773678,0.008514386,-0.002238178
2/17/2018 9:00,0.006896552,0.005967961,0.005847953,0.0051723,0.008204193,0.007109247,0.000634734,0.005761722,0.012581547,-0.00163421,0.002059429,-0.003993672
2/17/2018 10:00,-0.000937427,0.000927464,0,0.000626339,0.000934683,-0.000460099,0.00282556,0.001480525,0,0.005465683,-0.010624363,0.000455646
2/17/2018 11:00,-0.006889168,-0.009276852,-0.032215934,-0.000362486,-0.004453208,-0.010421409,0.012401176,-0.003103239,-0.007170946,0.002018462,-0.006219265,0.007861199
2/17/2018 12:00,0.000744864,-0.005226139,-0.024214104,-0.00243261,0.000909192,-0.007132453,0.006916089,-0.002416188,0.00092614,0.004358957,0.003337687,-0.010188812
2/17/2018 13:00,0.006611645,0.003435607,0.013344813,0.00240551,0.003471372,0.006318237,0.004099924,0.006382979,0.008640822,-0.000345829,0.003933566,-0.00765125
2/17/2018 14:00,-0.002338604,0.000990726,0.00432339,0.003272944,-0.001444316,0.002127444,-0.005845366,-0.004237288,-0.001632082,-0.006944111,-0.002615519,0.015314504
2/17/2018 15:00,-0.006968317,-0.001253691,-0.006869901,-0.000825818,-0.005106665,-0.00403592,-0.007930537,-0.011813967,-0.011067558,-0.006455707,-0.001885424,0.009890397
2/17/2018 16:00,-0.002779579,-0.000346976,-0.000858001,-0.003948278,-0.005998945,-0.001561477,0.001333982,-0.002386991,-0.006186984,-0.004199653,0.002471649,0.000251223
2/17/2018 17:00,0.001066642,0.001005687,0.004741379,-0.000887574,-0.00125096,-0.001508827,0.001918329,0.003893964,0.002757353,0.003724192,-0.000581226,-0.00032292
2/17/2018 18:00,0.003583729,0.003767321,0.001294778,0.000987167,0.00398819,0.001006897,0.004930078,0.004513314,0.003921569,0.00769125,-0.001306051,-0.003457558
2/17/2018 19:00,0.000885079,0.001297348,-0.002582867,-0.000854813,0.001257529,0.002928553,-0.002175867,-0.000150421,0.005333952,0.003725423,-0.004478474,-4.80E-05
2/17/2018 20:00,-0.004590559,-0.003732176,-0.004712939,6.58E-05,-0.005747,0.000100995,-0.004160909,-0.006203752,0,-0.003362234,-0.003885451,-0.018849349
2/17/2018 21:00,-0.007684167,-0.004037636,-0.004266212,-0.002427184,-0.004367861,-0.001965528,0.000392693,-0.005907048,-0.008279669,-0.006964406,0.00129683,-0.014010915
2/17/2018 22:00,-0.011552281,-0.004298252,-0.003824904,-0.006679047,-0.000458415,-0.00561291,-0.003428196,0.000334473,-0.008437856,-0.005439359,0.001443001,-0.00582052
2/17/2018 23:00,-0.007403729,-0.000416782,0.003411514,-0.031399899,-0.00087241,-0.002748763,-0.003043214,-0.001891762,0.000684619,-0.000943019,0.000433088,-0.008451091
2/18/2018 0:00,-0.005030769,7.20E-05,0.006006006,-0.01681663,-0.003282537,0.003460381,0.003460912,-0.002294512,-0.000684151,0.00033933,0.00493254,0.000116282
2/18/2018 1:00,0.00175486,0.002703707,0.008217993,0.012884978,0.001698495,0.009824775,0.006716065,0.010168604,0.003202928,0.003459524,0.008633304,0.005639437
2/18/2018 2:00,0.016604913,0.010232219,0.016710642,0.014506616,0.009718344,0.012355806,0.014084957,0.017188272,0.016511628,0.014298444,0.008113291,0.004902024
2/18/2018 3:00,0.007883817,0.006410559,0.008425721,0.008358785,0.008023227,0.004946159,0.00891993,0.009055677,0.007261654,0.012703298,0.00533887,-0.004750412
2/18/2018 4:00,0.018883878,0.018508327,0.021286232,0.029489641,0.027908142,0.018470903,0.023458522,0.020879035,0.023005032,0.025465371,0.022286234,-0.010418671
2/18/2018 5:00,0.022134729,0.017306699,0.020332717,0.033699408,0.021646029,0.01480377,0.026225287,0.021896641,0.025055269,0.016960899,0.021052632,-0.005069692
2/18/2018 6:00,-0.007623767,-0.007686084,-0.01051669,-0.012200068,-0.01263961,-0.007767093,-0.006864642,-0.015138971,-0.008282582,-0.00932283,-0.009202454,0.001198947
2/18/2018 7:00,0.004835775,0.002243425,0.005979761,0.004651479,0.000183883,0.009386667,0.006128011,-0.000512255,0.005634493,0.008013404,-0.000153351,-0.003162992
2/18/2018 8:00,0.021620035,0.017636801,0.026440038,0.035473211,0.019257802,0.03231845,0.022590361,0.02970056,0.020755189,0.022647694,0.035408066,-0.00615019
2/18/2018 9:00,-0.007572816,-0.001932675,-0.006100422,-0.011537392,-0.009261194,-0.004930696,-0.024123252,-0.008608206,-0.015751907,-0.014319283,0.000794534,0.005176582
2/18/2018 10:00,-0.02095908,-0.016140969,-0.020229885,-0.038363855,-0.017849815,-0.027284839,-0.033802863,-0.025174496,-0.026359933,-0.032688838,-0.029756398,0.006522364
2/18/2018 11:00,-0.002654406,-0.004848915,0,-0.004193012,0.003546018,-0.000266383,0.004113675,0.000274564,0.006998069,-0.003115662,-0.000770297,0.003513894
2/18/2018 12:00,-0.005655842,-0.004415401,-0.004120879,0.000566044,-0.004894595,-0.001064396,0.005139694,-0.002855131,0.007782101,0.000162891,-0.000769704,0.003753003
2/18/2018 13:00,-0.009846929,-0.006339144,-0.00907441,-0.003087034,-0.020798502,-0.005504393,0.000609887,-0.004903869,-0.010110737,-0.003458278,-0.005054373,0.004761042
2/18/2018 14:00,0.002620251,0.003045869,0.001363017,0.003163398,-0.006973038,0.00505346,-6.59E-05,0.005557295,0.000481696,0.008247349,0.00368947,0.008227962
2/18/2018 15:00,0.007447912,0.006836955,0.008245534,0.005996248,0.007336381,0.010372998,0.000626721,0.011039449,0.009727626,0.01451054,0.007433793,-0.000344823
2/18/2018 16:00,-0.005484975,-0.001737098,-0.000915332,0.000670421,-0.007656392,-0.002252252,-0.003811714,-0.003784146,-0.002426007,-0.000166013,-0.000464396,-0.000180229
2/18/2018 17:00,-0.008782528,-0.005666885,-0.005914468,-0.002507774,-0.009664271,-0.008348843,-0.009003875,-0.005916928,-0.004347826,-0.010435416,-0.006612333,-0.008485161
2/18/2018 18:00,-0.004349033,-0.003331421,-0.004077934,-0.004559979,0.015873016,-0.004868498,0.000765834,-0.001369595,-0.00192864,-0.006859567,-0.026642718,-0.00097395
2/18/2018 19:00,0.000138818,0.002108491,0,-0.001063971,0.023771538,0.000688413,0.008081604,-0.000821082,0.003629325,-0.002398981,-0.014747087,0.012647697
2/18/2018 20:00,0.003948713,0.007877903,0.001815706,0.007233758,0.006353357,0.007469057,0.005300703,0.00266583,0.004618376,0.004549655,0.004741443,0.004993325
2/18/2018 21:00,0.009330895,0.009868688,0.008237986,0.01028556,0.007417163,0.008718114,0.010209188,0.003106689,0.007345739,0.010197487,-0.007937675,0.001290026
2/18/2018 22:00,0.017072822,0.008294855,0.015806602,0.012677311,0.009658455,0.015798393,0.015483128,0.010571077,0.024329069,0.0128746,-0.005409357,-0.008623109
2/18/2018 23:00,0.006673068,-0.002213608,0.000930665,0.000274179,-0.003510403,0.002575907,0.006925255,0.002829587,0.011159016,0.001690371,0.003815674,-0.002933683
2/19/2018 0:00,-0.011859583,-0.007505492,-0.014672169,-0.013823639,-0.011422136,-0.013516436,-0.015367562,-0.012398158,-0.010787757,-0.014518561,0.000587372,-0.006745535
2/19/2018 1:00,-0.006831567,-0.002639149,-0.004109589,-0.005044221,0.001104362,-0.001134093,-0.00614265,-0.00579143,-0.007964161,-0.004709531,0.004424779,0.012859935
2/19/2018 2:00,0.005685856,0.002939202,0.006433824,0.003916141,0.005343141,0.006468094,0.006451071,0.003297868,-0.006429278,0.005475436,0.009529482,0.015475256
2/19/2018 3:00,0.002750973,0.00065539,0.000919963,-0.00138224,-0.002123485,0,-0.007403825,-0.002076477,-0.005410723,0.00162659,-0.003560831,0.013491259
2/19/2018 4:00,0.003050074,-0.001519708,0.001381852,0.002839949,0.001155402,5.44E-05,-0.002544826,-0.001252152,0.000246002,0.00502727,-0.004872287,0.009786888
2/19/2018 5:00,0.00181905,0.000996102,0.00184587,0.00444867,0.002687736,0.003272073,-0.004190476,-0.002614838,0.003208292,0.003418617,-0.010807653,9.90E-05
2/19/2018 6:00,-0.016989722,-0.010456844,-0.010502283,-0.013500838,-0.014364666,-0.013344095,-0.011056511,-0.016316032,-0.010983647,-0.013115482,-0.034545967,0.006819645
2/19/2018 7:00,-0.013701801,-0.008772116,-0.011286682,-0.011720302,-0.018910199,-0.01499894,-0.006444683,-0.007317073,-0.020090887,-0.014471678,-0.029158111,-0.003134719
2/19/2018 8:00,-0.004749358,-0.001113857,-0.008504924,-0.002641659,-0.00532638,-0.00464233,-0.003276668,-0.008913733,-0.011817537,-0.004315738,-0.019989268,-0.003193903
